width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
67.0,230.16,1.46,67.0,1912608.0,1.0,1.0,1062.9,1302.28,0.00053,167.83,185.39,17.56,173.83,6.0,17.56,0.01,0.17,0.0,0.15,0.0,0.0,0.0,0.01,13380.0,6695.63,6839.77,6999.08,,,171.0,173.02,172.28,,,61549000571.0,61549000570051.0,128.136,605.3450694019483,6.3383107,303.4499999999998,,0.0046450316700456,,8.764210698199427,,8.764210698199427,0.4089702751954207,,0.4089702751954207,6.3383107,0.1167503511621809,,0.1167503511621809,1.0232246830801932,False,False,True,POINT (-7967495.62905292 803290.141825733),V11_2,170.88344675528742,170.88344675528742,170.42781891977666,173.02,True,True,1.0232246766741264,-6.406066788144926e-09,False
76.5,106.47,1.53,76.5,1913009.0,1.0,1.0,1062.29,1296.33,0.00053,169.56,183.92,14.36,173.2,3.64,14.36,0.01,0.26,0.0,0.26,0.0,0.01,0.0,0.01,15300.0,7669.62,7392.83,7036.94,8061.09,8907.31,171.0,173.55,173.34,174.65,172.01,61549000571.0,61549000570071.0,128.136,605.3450694019483,5.907942,632.6800000000003,1237.6899999999996,0.0005900699637807,0.0031197560881097,1.1133395543033373,5.886332241716572,3.499835898009955,0.5030391651436658,0.6892291808564095,0.5961341730000376,5.907942,0.0355453726526103,0.4468561133470868,0.2412007429998485,0.8441630201793101,False,False,False,POINT (-7967791.322439359 803532.834894289),V11_2,169.95730790539935,169.95730790539935,170.57807328556365,173.55,False,False,0.8441630189775433,-1.201766797187531e-09,False
57.0,158.0,1.53,57.0,1913208.0,1.0,1.0,1061.96,1296.33,0.00053,168.38,185.68,17.3,173.3,4.92,17.3,0.01,0.3,0.0,0.23,0.0,0.01,0.0,0.02,11400.0,5720.16,5940.42,6486.83,5474.48,5110.21,171.0,173.38,171.67,173.56,173.01,61549000571.0,61549000570081.0,128.136,605.3450694019483,5.380201,766.6700000000001,609.9499999999998,0.003129518121686,0.0015098690490299,5.904751172992602,2.84880952647162,4.376780349732111,0.5069359165269707,0.540391909443223,0.5236639129850968,5.380201,0.3178319917787473,0.1022266640224057,0.2100293279005765,0.919252237161517,False,False,False,POINT (-7967975.466294954 803498.3280324523),V11_2,169.99366278542328,169.99366278542328,170.65258236802975,173.38,False,False,0.9192522352226856,-1.938831428738297e-09,False
94.0,156.82,1.53,94.0,1913422.0,1.0,1.0,1061.62,1296.33,0.00053,167.39,188.3,20.91,174.01,6.62,20.91,0.01,0.25,0.0,0.25,0.0,0.01,0.0,0.01,18780.0,9445.86,9366.45,8909.84,9717.18,9816.44,171.5,174.37,173.17,174.79,174.56,61549000571.0,61549000570091.0,128.136,605.3450694019483,4.8172183,536.0200000000004,370.5799999999999,0.0026280633305708,0.0023171468636192,4.958610057680834,4.371975214375861,4.665292636028347,0.7550704901848102,0.8422577187172516,0.798664104451031,4.8172183,0.2491064189472204,0.0477453969648811,0.1484259079560507,0.6924502994430881,False,False,False,POINT (-7968093.766291441 803346.7178092079),V11_2,170.13386450770298,170.13386450770298,170.73265986182128,174.37,False,False,0.6924502953831849,-4.059903191411251e-09,False
90.0,38.58,1.36,90.0,1913604.0,1.0,1.0,1061.24,1219.18,0.00053,164.5,190.97,26.47,174.47,9.97,26.47,0.02,0.3,0.0,0.3,0.0,0.01,0.0,0.01,17970.0,9018.56,8802.83,8322.66,9178.62,9728.38,171.5,173.7,172.48,176.33,173.89,61549000571.0,61549000570101.0,128.136,605.3450694019483,4.5100584,695.8999999999996,709.8199999999997,0.0025407668064627,0.0044383003411702,4.793899634835429,8.374151587113598,6.584025610974514,0.6420898629604818,1.2252307413267454,0.9336603021436136,4.5100584,0.2705064750381056,0.5410129500762176,0.4057597125571616,2.6715323444341084,False,False,False,POINT (-7968130.651342937 803149.6518325215),V11_2,,,170.80413657791036,173.7,False,False,2.6715323393780093,-5.0560990949577445e-09,False
61.5,64.47,1.02,61.5,1913801.0,1.0,1.0,1060.9,1064.87,0.00053,168.52,190.14,21.62,174.49,5.97,21.62,0.02,0.24,0.0,0.24,0.0,0.01,0.0,0.01,12300.0,6177.3,6062.59,5747.13,6425.85,6999.41,171.5,174.51,173.1,175.22,174.03,61549000571.0,61549000570111.0,128.136,605.3450694019483,5.1451135,430.1700000000001,822.1099999999997,0.0044696633345918,0.0020747611373269,8.433327046399645,3.914643655333842,6.173985350866744,0.7052312961861883,0.8432262815261663,0.7742287888561773,5.1451135,0.2740464326005629,0.2312874147479929,0.2526669236742779,1.5599618896223884,False,False,False,POINT (-7968155.817336323 802966.9936879771),V11_2,,,170.88150423213864,174.51,False,False,1.5599618854135575,-4.208830617358217e-09,False
108.0,294.0,1.53,108.0,1914222.0,1.0,1.0,1060.24,1043.09,0.00053,163.32,187.25,23.93,174.67,11.35,23.93,0.02,0.36,0.0,0.36,0.0,0.01,0.0,0.01,21570.0,10831.44,11112.91,11702.17,,,171.5,174.77,174.28,,,61549000571.0,61549000570131.0,128.136,605.3450694019483,3.9896057,870.7299999999996,,0.0008315514359848,,1.5689649735564,,1.5689649735564,0.933213985918512,,0.933213985918512,3.9896057,0.1228191547851481,,0.1228191547851481,0.1926989522618551,False,False,True,POINT (-7968370.337625196 802601.7610707019),V11_2,,,171.0468432292458,174.77,True,True,0.1926989519396992,-3.2215582979056023e-10,False
69.0,697.25,1.79,69.0,1914419.0,1.0,1.0,1059.91,1032.2,0.00053,167.59,192.17,24.58,174.78,7.19,24.58,0.02,0.29,0.0,0.29,0.0,0.01,0.0,0.01,13770.0,6964.7,7257.99,7797.65,6665.55,5603.84,171.5,175.0,174.05,175.79,173.35,61549000571.0,61549000570141.0,128.136,605.3450694019483,5.592174,832.9499999999998,1360.8599999999997,0.0017603676356217,0.0022981793500125,3.3214483690975984,4.336187452853857,3.828817910975728,0.6930736460368118,0.8343424725667383,0.7637080593017751,5.592174,0.1698802648129312,0.4363240485721649,0.303102156692548,1.1605229679306015,False,False,False,POINT (-7968492.329881998 802441.8761655142),V11_2,,,171.1242108834741,175.0,False,False,1.1605229663997991,-1.5308021517057566e-09,False
61.5,6.47,1.79,61.5,1914603.0,1.0,1.0,1059.57,1032.2,0.00053,165.0,182.6,17.6,174.13,9.13,17.6,0.01,0.27,0.0,0.27,0.0,0.01,0.0,0.01,12270.0,6239.7,6365.35,6539.87,5848.78,5730.11,172.0,175.56,174.45,175.83,174.75,61549000571.0,61549000570151.0,128.136,605.3450694019483,5.1451135,300.1700000000001,509.59000000000015,0.0063603025076765,0.0091008678764569,12.000570769201063,17.171448823503646,14.586009796352355,0.8480913188653563,0.9005682851214056,0.874329801993381,5.1451135,0.215738680983425,0.2099079058217107,0.2128232934025679,3.104242665114113,False,False,False,POINT (-7968552.782838394 802265.1041735532),V11_2,,,171.19647305798173,175.56,False,False,3.104242642461827,-2.2652285824875665e-08,False
71.0,150.47,1.79,71.0,1914804.0,1.0,1.0,1059.24,1032.2,0.00053,169.73,186.79,17.06,173.73,4.0,17.06,0.01,0.27,0.0,0.19,0.0,0.01,0.0,0.01,14190.0,7134.28,6820.52,6637.5,,,172.0,175.46,174.54,,,61549000571.0,61549000570161.0,128.136,605.3450694019483,5.631253,496.77999999999975,,0.0050267730028042,,9.484477363781677,,9.484477363781677,0.743100625713716,,0.743100625713716,5.631253,0.1633739418207663,,0.1633739418207663,1.5495164614688572,False,False,True,POINT (-7968474.292915621 802099.2615637352),V11_2,,,171.27541162904714,175.46,True,True,1.5495164530308427,-8.438014509337677e-09,False
92.0,505.27,1.79,92.0,1915026.0,1.0,1.0,1058.91,1032.2,0.00053,167.38,183.55,16.17,172.78,5.4,16.17,0.01,0.24,0.0,0.11,0.0,0.0,0.0,0.01,18390.0,9231.69,8994.36,8740.09,,,172.0,175.64,174.21,,,61549000571.0,61549000570171.0,128.136,605.3450694019483,4.8172183,491.6000000000003,,0.0056239430305424,,10.611213265174465,,10.611213265174465,0.8879401621787382,,0.8879401621787382,4.8172183,0.2968518159120956,,0.2968518159120956,3.1499579391191697,False,False,True,POINT (-7968281.82086675 802084.5655102641),V11_2,172.33467491884687,172.33467491884687,171.36259751350744,175.64,True,True,3.1499579267975575,-1.2321612175014708e-08,False
48.0,381.22,2.56,48.0,1915218.0,1.0,1.0,1058.52,1138.17,0.00053,170.63,183.55,12.92,173.24,2.61,12.92,0.01,0.24,0.0,0.19,0.0,0.01,0.0,0.01,9600.0,4798.94,4651.15,4539.4,4986.39,5570.37,172.0,174.78,174.48,174.55,173.76,61549000571.0,61549000570181.0,128.136,605.3450694019483,5.566571,259.53999999999996,771.4300000000003,0.0026845637343664,0.0013527860520004,5.0652145931441925,2.552426513208436,3.8088205531763144,0.5969424326907303,0.5556243647667027,0.5762833987287166,5.566571,0.0538931417563903,0.1419186066251594,0.0979058741907748,0.3729059083203919,False,False,False,POINT (-7968085.825617492 802160.275555357),V11_2,171.1431909237235,171.1431909237235,171.4570769685719,174.55,False,False,0.3729059058945178,-2.425874057188082e-09,False
87.0,23.14,2.56,87.0,1915433.0,1.0,1.0,1058.19,1138.17,0.00053,167.79,184.89,17.1,173.15,5.36,17.1,0.01,0.34,0.0,0.33,0.0,0.01,0.0,0.02,17370.0,8649.29,8477.21,8086.12,8750.98,8844.84,172.0,175.0,173.35,174.49,174.29,61549000571.0,61549000570191.0,128.136,605.3450694019483,5.8689284,563.170000000001,195.54999999999927,0.0042189777181237,0.0021308331330618,7.960335317214689,4.0204398737015525,5.99038759545812,0.5846132850978244,0.4977149829986389,0.5411641340482316,5.8689284,0.2811416135184075,0.0340777713355673,0.1576096924269874,0.9441431514015828,False,False,False,POINT (-7967904.31123029 802123.7882679568),V11_2,171.1761109344709,171.1761109344709,171.5689459034588,174.49,False,False,0.9441431464385952,-4.962987687484599e-09,False
82.0,49.47,2.56,82.0,1915624.0,1.0,1.0,1057.86,1138.17,0.00053,165.64,201.31,35.67,174.71,9.07,35.67,0.02,0.29,0.0,0.29,0.0,0.01,0.0,0.01,16380.0,8149.46,7919.15,7402.02,8601.4,8766.53,172.0,175.9,173.23,174.66,174.45,61549000571.0,61549000570201.0,128.136,605.3450694019483,5.083597,747.4399999999996,617.0700000000006,0.005163111780088,0.0012717252996322,9.741720339788683,2.39948169741943,6.070601018604057,0.8317821172030601,0.5878603908981852,0.7098212540506226,5.083597,0.5252186591502072,0.0413093327421524,0.2832639959461798,1.719582707016542,False,False,False,POINT (-7967771.471850045 801965.3498862294),V11_2,172.24632616447286,172.24632616447286,171.67155409255076,174.66,False,False,1.7195827023247343,-4.691807387047221e-09,False
87.0,338.0,2.56,87.0,1915819.0,1.0,1.0,1057.52,1138.17,0.00053,167.29,196.65,29.36,174.87,7.58,29.36,0.01,0.4,0.0,0.35,0.0,0.01,0.0,0.01,17400.0,8672.57,9097.83,9315.52,8505.51,8303.0,172.5,174.59,174.14,173.44,173.33,61549000571.0,61549000570211.0,128.136,605.3450694019483,5.8689284,642.9500000000007,369.5699999999997,0.0020671597130454,0.0005431830500064,3.900301345368707,1.0248736792574145,2.462587512313061,0.4791775516280193,0.283230399835734,0.3812039757318767,5.8689284,0.0766749855050228,0.0187427742345579,0.0477088798697903,0.1174872923398514,False,True,False,POINT (-7967775.488000871 801782.815634278),V11_2,172.32783835932506,172.32783835932506,171.7777407794303,173.44,False,False,0.1174872917937898,-5.460615987162852e-10,False
63.0,105.96,2.56,63.0,1916227.0,1.0,1.0,1056.91,1138.17,0.00053,167.85,180.48,12.63,172.83,4.98,12.63,0.01,0.16,0.0,0.14,0.0,0.01,0.0,0.0,12570.0,6279.06,6628.466784203103,6875.28,,,172.5,174.62639348370928,174.33,,,61549000571.0,61549000570231.0,128.136,605.3450694019483,5.1451135,596.2199999999993,,0.0012008817337896,,2.265814592056009,,2.265814592056009,0.5077153460512356,,0.5077153460512356,5.1451135,0.0576067920968636,,0.0576067920968636,0.1115960441219096,False,False,True,POINT (-7968036.824995475 801503.658533988),V11_2,171.5185268643313,171.5185268643313,171.99774641115928,174.61,True,True,0.1305263101346104,-4.30951732632856e-10,False
99.5,90.33,2.56,99.5,1916423.0,1.0,1.0,1056.53,1138.17,0.00053,168.27,181.11,12.84,172.13,3.86,12.84,0.01,0.26,0.0,0.26,0.0,0.01,0.0,0.01,19890.0,9896.94,9811.89,9432.42,10106.3,10485.76,172.5,174.02,173.27,175.12,174.33,61549000571.0,61549000570241.0,128.136,605.3450694019483,5.328554,464.5200000000005,588.8199999999997,0.0019764408201532,0.0020819058607444,3.7291336229306937,3.9281242655555424,3.828628944243118,0.3602190206677439,0.5666539734832811,0.4634364970755125,5.328554,0.1407511306069151,0.1482578575726157,0.1445044940897654,0.5532540900927411,False,False,False,POINT (-7968233.257517735 801506.4560833831),V11_2,171.53812732041686,171.53812732041686,172.1005531363258,174.02,False,False,0.5532540886452846,-1.447456488001819e-09,False
63.0,458.64,1.82,63.0,1916613.0,1.0,1.0,1056.19,1168.81,0.00053,169.7,180.42,10.72,173.82,4.12,10.72,0.01,0.15,0.0,0.15,0.0,0.0,0.0,0.0,12600.0,6313.73,5867.3,5184.13,6428.72,6550.48,172.5,175.26,173.13,175.44,174.26,61549000571.0,61549000570251.0,128.136,605.3450694019483,5.1451135,1129.5999999999997,236.75,0.0031178184008111,0.009691195715414,5.88267622794563,18.285274934743537,12.083975581344584,0.5944972937017473,0.6294819378724469,0.6119896157870971,5.1451135,0.4139850364817016,0.2293438230274233,0.3216644297545625,3.886985140001,False,False,False,POINT (-7968400.02655647 801608.3239981323),V11_2,,,172.20124335396437,175.26,False,False,3.8869851145412633,-2.5459736541222355e-08,False
60.0,146.2,1.33,60.0,1916836.0,1.0,1.0,1055.92,1189.24,0.00053,170.36,178.51,8.15,173.12,2.76,8.15,0.01,0.21,0.0,0.21,0.0,0.01,0.0,0.01,11970.0,5981.58,5577.22,4880.83,,,173.0,175.58,173.04,,,61549000571.0,61549000570261.0,128.136,605.3450694019483,5.207504,1100.75,,0.0036473814907632,,6.881851869364672,,6.881851869364672,0.6261305802757321,,0.6261305802757321,5.207504,0.4877576666287765,,0.4877576666287765,3.3566760146413657,False,False,True,POINT (-7968581.899267572 801709.149544038),V11_2,,,172.31942187256124,175.58,True,True,3.3566760098861965,-4.755169147330207e-09,False
63.0,210.96,1.33,63.0,1917019.0,1.0,1.0,1055.53,1189.24,0.00053,168.29,185.49,17.2,174.45,6.16,17.2,0.02,0.28,0.0,0.21,0.0,0.01,0.0,0.01,12600.0,6256.09,6349.9,6537.51,6115.39,5542.14,173.0,174.3,173.91,174.82,173.27,61549000571.0,61549000570271.0,128.136,605.3450694019483,5.1451135,281.4200000000001,713.9499999999998,0.0020787804377231,0.0027038813733904,3.922227240987006,5.101662968661313,4.511945104824159,0.3660943890359333,0.4671611388623914,0.4166277639491623,5.1451135,0.0758000771022864,0.3012567166885595,0.1885283968954229,0.8506297802854582,False,False,False,POINT (-7968763.06686407 801684.1335627775),V11_2,,,172.4164024506026,174.3,False,False,0.8506297774926499,-2.7928083179418195e-09,False
101.0,28.0,1.33,101.0,1917242.0,1.0,1.0,1055.25,1189.24,0.00053,164.82,187.87,23.05,175.18,10.36,23.05,0.02,0.34,0.0,0.34,0.0,0.01,0.0,0.01,20190.0,10097.13,9879.11,9331.83,10181.67,10319.6,173.0,175.24,173.27,175.47,174.95,61549000571.0,61549000570281.0,128.136,605.3450694019483,4.7034054,765.2999999999993,222.47000000000116,0.0035996199320281,0.0037700282478792,6.791735720807868,7.113260845055134,6.952498282931501,0.5752041819734216,0.6241049106027804,0.599654546288101,4.7034054,0.4188454603551713,0.1105581925810627,0.264701826468117,1.840339002436452,False,False,False,POINT (-7968878.689998701 801518.0015382087),V11_2,,,172.53458096919945,175.24,False,False,1.8403389940084156,-8.42803649092616e-09,False
97.5,12.25,1.33,97.5,1917432.0,1.0,1.0,1054.86,1263.27,0.00053,165.4,196.83,31.43,175.61,10.21,31.43,0.02,0.41,0.0,0.24,0.0,0.01,0.0,0.01,19470.0,9752.41,9533.45,9086.41,9916.63,10071.72,173.0,175.7,173.33,175.55,175.16,61549000571.0,61549000570291.0,128.136,605.3450694019483,5.328554,666.0,319.3099999999995,0.0053015390003096,0.0025146688857137,10.002903774169178,4.744658274931605,7.373781024550391,0.5751519526704585,0.5470017318319803,0.5610768422512193,5.328554,0.4447735727178473,0.0731905879155986,0.258982080316723,1.909677156360497,False,False,False,POINT (-7968939.309838109 801319.9395255977),V11_2,,,172.63527118683805,175.55,False,False,1.9096771495380376,-6.822459708288875e-09,False
75.0,574.25,1.33,75.0,1917646.0,1.0,1.0,1054.53,1300.29,0.00053,166.41,189.28,22.87,174.75,8.34,22.87,0.01,0.36,0.0,0.16,0.0,0.01,0.0,0.01,15000.0,7500.07,7418.46,7111.21,7879.33,8311.39,173.0,174.54,173.82,175.68,175.06,61549000571.0,61549000570301.0,128.136,605.3450694019483,5.831585,388.8599999999997,811.3199999999997,0.0023433685847245,0.0014349858782692,4.421450159857717,2.7075205250363523,3.564485342447034,0.3071754118330921,0.5026625400345822,0.4049189759338372,5.831585,0.12346557582544,0.1063175791830187,0.1148915775042294,0.409529345163956,False,False,False,POINT (-7969019.871353957 801136.9739867186),V11_2,,,172.7486801688099,174.54,False,False,0.4095293439844432,-1.1795127652369786e-09,False
48.0,68.4,1.33,48.0,1917825.0,1.0,1.0,1054.2,1300.29,0.00053,168.56,183.93,15.37,174.02,5.46,15.37,0.01,0.19,0.0,0.13,0.0,0.01,0.0,0.01,9570.0,4757.43,5026.49,5526.17,3827.26,2520.4,173.5,176.04,175.0,174.68,171.0,61549000571.0,61549000570311.0,128.136,605.3450694019483,5.566571,768.7399999999998,2237.03,0.0020813320483482,0.0028159098887287,3.9270416006570974,5.313037525903362,4.62003956328023,0.574223965342456,0.3299084332699371,0.4520661993061965,5.566571,0.1868295580888112,0.6610892055450307,0.4239593818169209,1.95870911971034,False,False,False,POINT (-7969151.954073593 800981.092318151),V11_2,,,172.8435409527957,174.68,False,False,1.9587091172180036,-2.49233633731194e-09,False
71.0,80.22,1.33,71.0,1918021.0,1.0,1.0,1053.92,1300.29,0.00053,169.8,178.88,9.08,173.17,3.37,9.08,0.01,0.13,0.0,0.13,0.0,0.0,0.0,0.0,14190.0,7083.25,6979.4,6423.53,,,173.5,174.88,173.03,,,61549000571.0,61549000570321.0,128.136,605.3450694019483,5.631253,659.7200000000003,,0.0033281162801947,,6.279464679612813,,6.279464679612813,0.3431898363104151,,0.3431898363104151,5.631253,0.3285236873569691,,0.3285236873569691,2.0629528948484595,False,False,True,POINT (-7969317.962597552 800947.7027919729),V11_2,,,172.94741086151762,174.88,True,True,2.0629528911742496,-3.67420982527733e-09,False
63.0,246.96,1.29,63.0,1918214.0,1.0,1.0,1053.59,1259.96,0.00053,170.17,184.92,14.75,174.65,4.48,14.75,0.01,0.25,0.0,0.25,0.0,0.01,0.0,0.01,12570.0,6285.2,6160.61,5770.23,6376.56,6742.02,173.5,176.03,173.93,177.17,175.18,61549000571.0,61549000570331.0,128.136,605.3450694019483,5.1451135,514.9700000000003,456.8200000000006,0.0053793739295574,0.0054451923454134,10.149762131240388,10.273947821534753,10.21185497638757,0.5792502917674931,0.8008197048485793,0.6900349983080363,5.1451135,0.4081542613199873,0.3867747523936995,0.3974645068568434,4.0588499129573385,False,False,False,POINT (-7969484.751965939 801053.4187030592),V11_2,,,173.04969092469784,176.03,False,False,4.058849902283488,-1.067385024811074e-08,False
63.0,372.49,1.15,63.0,1918445.0,1.0,1.0,1053.31,1098.66,0.00053,172.0,183.7,11.7,174.03,2.03,11.7,0.01,0.28,0.0,0.26,0.0,0.01,0.0,0.01,12600.0,6292.42,6113.23,5530.87,,,173.5,175.61,174.14,,,61549000571.0,61549000570341.0,128.136,605.3450694019483,5.1451135,761.5500000000002,,0.002524211823401,,4.762663817737769,,4.762663817737769,0.4738263781290421,,0.4738263781290421,5.1451135,0.2857079829239972,,0.2857079829239972,1.3607310750208614,False,False,True,POINT (-7969666.683660971 801165.0154459059),V11_2,,,173.1721090314058,175.61,True,True,1.3607310727109616,-2.309899826968831e-09,False
58.5,270.0,1.15,58.5,1918647.0,1.0,1.0,1052.92,1098.66,0.00053,168.1,186.14,18.04,174.35,6.25,18.04,0.01,0.19,0.0,0.12,0.0,0.0,0.0,0.01,11670.0,5827.58,5652.63,4887.18,5969.74,6166.57,173.5,175.51,173.08,175.97,175.53,61549000571.0,61549000570351.0,128.136,605.3450694019483,5.380201,940.3999999999996,338.9899999999998,0.0031746031704557,0.0022354315793556,5.9898173027467525,4.217795432746449,5.103806367746601,0.4146389612860183,0.5001376098497726,0.4573882855678954,5.380201,0.4516559883171611,0.0817813312179224,0.2667186597675418,1.3612803979940002,False,False,False,POINT (-7969863.168855565 801177.8011964052),V11_2,,,173.27915863121103,175.51,False,False,1.361280394118419,-3.8755811893054215e-09,False
73.5,110.25,1.15,73.5,1918816.0,1.0,1.0,1052.59,1098.66,0.00053,166.82,186.53,19.71,174.9,8.08,19.71,0.02,0.28,0.0,0.24,0.0,0.01,0.0,0.01,14670.0,7337.98,7112.81,6449.79,7857.14,7950.96,173.5,175.35,173.04,176.6,176.27,61549000571.0,61549000570361.0,128.136,605.3450694019483,5.5793996,888.1899999999996,612.9800000000005,0.00348405779089,0.0035173736568174,6.573693945075629,6.636554069466853,6.605124007271241,0.3551062581779871,0.5791446611562568,0.467125459667122,5.5793996,0.4140230429094919,0.0591461489870673,0.2365845959482796,1.562670603960081,False,False,False,POINT (-7970013.651949612 801070.4813969053),V11_2,,,173.36871993005798,175.35,False,False,1.5626705944485484,-9.511532672590306e-09,False
84.0,105.84,1.56,84.0,1919017.0,1.0,1.0,1052.37,1413.9,0.00053,165.84,189.65,23.81,174.48,8.64,23.81,0.01,0.22,0.0,0.22,0.0,0.01,0.0,0.01,16770.0,8377.42,8282.1,7534.27,8736.67,9037.27,174.0,175.38,173.08,176.65,175.86,61549000571.0,61549000570371.0,128.136,605.3450694019483,4.943377,843.1499999999996,659.8500000000004,0.0030755652981619,0.0026280771702325,5.802953392758313,4.958636170250154,5.380794781504234,0.3853155511576662,0.6422248953348686,0.5137702232462674,4.943377,0.4652689851492174,0.1598097818556003,0.3125393835024089,1.6817102875203158,False,False,False,POINT (-7970148.861819443 800934.0478542856),V11_2,,,173.4752395813493,175.38,False,False,1.681710283764312,-3.756003730259749e-09,False
87.0,142.0,1.56,87.0,1919629.0,1.0,1.0,1051.32,1413.9,0.00053,169.69,188.07,18.38,175.7,6.01,18.38,0.01,0.39,0.0,0.2,0.0,0.01,0.0,0.01,17370.0,8663.54,9067.75,9876.15,,,174.0,176.77,175.11,,,61549000571.0,61549000570401.0,128.136,605.3450694019483,5.8689284,1212.6099999999988,,0.0020534388890976,,3.8744129982974953,,3.8744129982974953,0.5061284138384247,,0.5061284138384247,5.8689284,0.2828455020851841,,0.2828455020851841,1.0958602911256028,False,False,True,POINT (-7970710.87610555 800929.6224448343),V11_2,,,173.7995680718483,176.77,True,True,1.0958602897888188,-1.336784016814363e-09,False
94.0,344.24,1.56,94.0,1919844.0,1.0,1.0,1051.04,1413.9,0.00053,167.85,186.27,18.42,176.59,8.74,18.42,0.01,0.2,0.0,0.2,0.0,0.01,0.0,0.01,18780.0,9377.39,9687.44,10045.93,,,174.0,177.12,175.44,,,61549000571.0,61549000570411.0,128.136,605.3450694019483,4.8172183,668.5400000000009,,0.0046863231758589,,8.842119199733919,,8.842119199733919,0.665631518512339,,0.665631518512339,4.8172183,0.348748986526105,,0.348748986526105,3.083680118187204,False,False,True,POINT (-7970749.028247201 801111.9091787367),V11_2,,,173.91350700233406,177.12,True,True,3.083680109650219,-8.536984896778677e-09,False
90.0,86.81,1.46,90.0,1920025.0,1.0,1.0,1050.65,1458.98,0.00053,168.15,191.39,23.24,177.05,8.9,23.24,0.01,0.23,0.0,0.2,0.0,0.01,0.0,0.01,18000.0,9045.88,9122.69,9626.19,8900.8,8422.89,174.5,177.36,175.63,183.31,177.71,61549000571.0,61549000570421.0,128.136,605.3450694019483,4.5100584,580.3100000000013,622.9899999999998,0.0034359483546456,0.0117176874061691,6.482921423859661,22.108844162583345,14.295882793221502,0.7429109063735051,2.0621839962135167,1.4025474512935108,6.325572316652341,0.2734930395856386,0.8852953882540799,0.5793942139198592,8.282951790268244,False,False,False,POINT (-7970721.078569218 801309.7832080624),V11_2,,,174.00942768334767,177.36,False,False,8.282951773269014,-1.6999230467718007e-08,False
92.0,1.96,1.35,92.0,1920236.0,1.0,1.0,1050.32,1504.06,0.00053,164.5,186.39,21.89,176.46,11.96,21.89,0.01,0.29,0.0,0.29,0.0,0.01,0.0,0.01,18390.0,9258.23,9650.28,10120.74,,,174.5,176.9,175.15,,,61549000571.0,61549000570431.0,128.136,605.3450694019483,4.8172183,862.5100000000002,,0.003719763627684,,7.018421939026516,,7.018421939026516,0.5768375918078172,,0.5768375918078172,4.8172183,0.3632801942980246,,0.3632801942980246,2.549653691041093,False,False,True,POINT (-7970727.949824129 801507.4589177732),V11_2,,,174.12124681977787,176.9,True,True,2.5496536856750716,-5.366021404995536e-09,False
80.0,316.56,1.35,80.0,1920426.0,1.0,1.0,1049.93,1504.06,0.00053,168.0,185.92,17.92,176.53,8.53,17.92,0.02,0.26,0.0,0.26,0.0,0.01,0.0,0.01,15990.0,8040.42,8175.35,8460.21,,,174.5,178.39,177.16,,,61549000571.0,61549000570441.0,128.136,605.3450694019483,5.36989,419.78999999999905,,0.0043179105373941,,8.14700101395114,,8.14700101395114,0.7761913533409799,,0.7761913533409799,5.36989,0.2290549713308819,,0.2290549713308819,1.8661110901988147,False,False,True,POINT (-7970762.591876128 801704.976477821),V11_2,175.91176838460993,175.91176838460993,174.22193703741644,178.39,True,True,1.8661110836832449,-6.515569861420545e-09,False
57.0,90.0,1.35,57.0,1920643.0,1.0,1.0,1049.6,1504.06,0.00053,171.8,195.48,23.68,176.4,4.6,23.68,0.01,0.64,0.0,0.28,0.0,0.02,0.0,0.02,11370.0,5692.78,5910.631332863188,6126.47,,,174.5,176.91682706766915,176.46,,,61549000571.0,61549000570451.0,128.136,605.3450694019483,5.380201,433.6900000000005,,0.0021165209719492,,3.9934357961307367,,3.9934357961307367,0.4657583791652423,,0.4657583791652423,5.380201,0.084908922114465,,0.084908922114465,0.2107449251330489,False,False,True,POINT (-7970867.320505973 801878.7730439168),V11_2,178.02708205554137,178.02708205554137,174.3341258368984,176.84,True,True,0.3390783289827814,-8.730393630251854e-10,False
